Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2023-03-20,4288.51953125,4329.187286878887,4171.189295987421,4297.468447498841,563835
2023-03-21,4249.74072265625,4329.187112157067,4241.786130756098,4295.479626082125,239304
2023-03-22,4260.7783203125,4270.622031852058,4187.198336527389,4250.7850717493075,302705
2023-03-23,4248.79638671875,4274.947401764885,4219.463825869422,4251.729837007608,233054
2023-03-24,4259.0380859375,4329.933197651607,4236.814845956608,4253.221193048437,354933
2023-03-27,4293.5908203125,4382.880926690854,4252.724004347163,4280.266975011314,495895
2023-03-28,4309.0029296875,4318.846640976391,4220.955241107884,4310.195827277478,343628
2023-03-29,4338.236328125,4355.13983891531,4286.631001108315,4309.003294801373,250790
2023-03-31,4286.43115234375,4375.97031813349,4275.543596058282,4359.961604938362,465663
2023-04-03,4210.31591796875,4319.293925249834,4196.196322993461,4318.846285246835,493574
2023-04-05,4177.10595703125,4225.877359172601,4144.342784242683,4225.877359172601,622533
2023-04-06,4178.1005859375,4201.01956355366,4159.407000478977,4193.064970297228,286725
2023-04-10,4212.95068359375,4219.562840927933,4163.532587814534,4191.075556135865,323560
2023-04-11,4247.05615234375,4262.468175234086,4197.190897965043,4238.803456870907,284178
2023-04-12,4295.67919921875,4304.379535150855,4242.2838004943615,4263.363665756646,304498
2023-04-13,4373.33544921875,4455.665775146057,4295.778170227556,4304.428984011267,1257056
2023-04-17,4361.80126953125,4423.1507688077645,4315.366144692063,4384.968824445161,334963
2023-04-18,4314.02392578125,4359.216147883254,4269.527924715475,4355.13932219203,409038
2023-04-19,4295.77783203125,4330.281069429002,4197.588335910444,4330.281069429002,517278
2023-04-20,4323.71875,4334.109630882291,4209.122899312735,4295.778146136111,484517
2023-04-21,4336.54541015625,4402.867020408328,4293.939011792527,4315.366501484224,485292
2023-04-24,4374.0810546875,4436.873007380236,4337.53964554308,4337.53964554308,571150
2023-04-25,4391.43212890625,4421.013269138325,4358.22180302497,4384.919500638901,252655
2023-04-26,4385.3671875,4463.223060699688,4376.020637478066,4394.863274554127,438486
2023-04-27,4392.4267578125,4413.307564131473,4340.274264016662,4394.7635165739675,400508
2023-04-28,4488.08056640625,4503.293529854529,4405.800252960575,4417.732141315235,713399
2023-05-02,4465.31005859375,4547.341789210969,4451.489051991712,4504.03917288906,384900
2023-05-03,4489.8212890625,4498.770206635218,4456.560951213293,4484.153447062506,287955
2023-05-04,4527.3564453125,4543.961365592657,4474.458211804584,4484.40145227526,391146
2023-05-05,4576.376953125,4603.720867565182,4495.836696046646,4524.174934648289,332169
2023-05-08,4598.8486328125,4633.550447862985,4558.976138079782,4584.828565471292,274255
2023-05-09,4566.97998046875,4621.518752869432,4556.2909967046435,4619.530104727273,207566
2023-05-10,4575.18310546875,4607.697696451686,4551.021225002022,4566.979931969457,293523
2023-05-11,4569.2177734375,4618.635880071923,4558.628317875798,4584.779335477923,409446
2023-05-12,4579.11083984375,4613.663600646002,4509.259575200349,4568.919018312151,427837
2023-05-15,4599.59423828125,4662.385708137894,4565.041475782255,4583.784582182234,401847
2023-05-16,4529.24560546875,4615.9008498640505,4515.225539174464,4598.748759894714,310725
2023-05-17,4456.70947265625,4573.49302729391,4432.696643794182,4554.053700683822,266803
2023-05-18,4416.787109375,4504.188089921419,4407.838193574826,4484.401139865207,167057
2023-05-19,4421.90771484375,4439.656494684809,4385.21725771191,4429.713255055056,177405
2023-05-22,4579.16015625,4598.748533396157,4426.680958150507,4434.486013199375,361967
2023-05-23,4524.572265625,4590.843869467076,4507.271123470754,4578.862458324029,433331
2023-05-24,4510.70166015625,4580.851029691141,4497.675917625821,4515.176118509541,225979
2023-05-25,4542.2216796875,4571.852830082597,4505.233113338424,4543.0669523004,202680
2023-05-26,4583.73486328125,4593.777634432519,4525.417848205845,4563.947909533607,289579
2023-05-29,4614.111328125,4638.521789856983,4554.650457390728,4608.692067735717,332364
2023-05-30,4573.0458984375,4767.784383769122,4509.7077402656,4645.482511151061,1298380
2023-05-31,4595.71630859375,4704.147153729116,4499.316396242708,4573.890701152808,1655511
2023-06-01,4786.92431640625,4819.488427402211,4659.402263422067,4662.385235421697,1692479
2023-06-02,4939.10546875,4973.807765163593,4778.721199878502,4812.18010576779,1326161
2023-06-05,4922.103515625,4980.7686394510765,4906.044792474913,4939.752768979455,698352
2023-06-06,4912.06005859375,4941.243564912072,4865.724463383355,4940.795924910982,382992
2023-06-07,4997.92041015625,5011.393307085467,4921.9536628870355,4936.272317886548,552840
2023-06-08,4898.68603515625,5000.007549469179,4892.073877931321,4991.506273824233,411502
2023-06-09,4898.736328125,4937.6640162835665,4879.197472785655,4898.6863206182925,249400
2023-06-12,4896.79736328125,4966.648627765845,4887.152225796188,4920.909721484118,343835
2023-06-13,4922.94775390625,4961.676868759091,4888.842634162578,4897.04580734239,308751
2023-06-14,4980.5693359375,4994.042233069563,4922.948061075246,4936.819076248689,360156
2023-06-15,5189.12841796875,5229.945224302829,4989.517873315868,5011.343479500502,1712253
2023-06-16,5170.53466796875,5263.951608223404,5133.744677507045,5189.1287222168285,797312
2023-06-19,5115.7978515625,5232.084257377758,5106.152712915382,5190.372164267493,327818
2023-06-20,5132.75,5168.396612432531,5072.146243623886,5145.577167982831,334154
2023-06-21,5089.6962890625,5143.638369391026,5057.728867591886,5140.506345699716,410174
2023-06-22,5037.2451171875,5125.739948500111,5026.30755376684,5100.782320320112,329800
2023-06-23,5016.81298828125,5055.541622706314,4972.6150855088545,5055.541622706314,335552
2023-06-26,5008.36083984375,5026.308195179491,4971.66989309721,5021.287052808603,430106
2023-06-27,5113.60986328125,5120.769191111587,5008.361044139756,5011.393538485903,556456
2023-06-28,5097.80029296875,5146.572182927434,5087.111308554531,5115.797656851866,362944
2023-06-30,5069.2626953125,5119.724637160851,5035.306143079649,5098.893355632359,411015
2023-07-03,5039.7314453125,5113.311424981657,5031.279690891042,5098.396564237909,150815
2023-07-04,5080.9462890625,5095.612568556266,5023.374539116438,5090.839521889713,233404
2023-07-05,5048.830078125,5119.278043416946,5021.734744205778,5095.911425174682,279982
2023-07-06,5253.0634765625,5279.860703905825,5041.421990991734,5061.109412971874,1251554
2023-07-07,5117.0400390625,5245.009735919284,5100.882273576026,5245.009735919284,559765
2023-07-10,5129.0712890625,5173.964920442914,5081.741369684563,5150.449255006484,271366
2023-07-11,5227.16162109375,5242.474114626153,5135.783336423118,5170.485149265265,503174
2023-07-12,5222.2392578125,5258.433040428942,5176.301779545882,5231.7848654749705,263391
2023-07-13,5152.5869140625,5259.874375437457,5138.6663782082205,5259.874375437457,338327
2023-07-14,5142.44482421875,5168.943948026428,5067.323837955159,5150.5984754687715,508041
2023-07-17,5189.67529296875,5288.760072443726,5122.956537968597,5122.956537968597,469609
2023-07-18,5133.29736328125,5293.781165524843,5077.466165784367,5176.948091342055,511024
2023-07-19,5146.2236328125,5194.299297568759,5133.29742020638,5133.29742020638,265631
2023-07-20,5165.96142578125,5180.428647473817,5103.517579953023,5140.655682809911,276787
2023-07-21,5175.35693359375,5223.184015493964,5095.960064430651,5100.931684472051,313184
2023-07-24,5151.39404296875,5196.03958294567,5114.803110719625,5114.803110719625,249814
2023-07-25,5182.6162109375,5190.371744627848,5124.547295731518,5124.547295731518,547945
2023-07-26,5126.486328125,5225.172992153784,5113.858218221679,5166.507871975465,297720
2023-07-27,5185.8974609375,5235.116505001618,5115.00234520665,5117.537677515114,363050
2023-07-28,5316.60107421875,5333.55410475123,5147.615510868217,5147.615510868217,453505
2023-07-31,5144.0859375,5309.640891400936,5129.270120785118,5309.640891400936,689230
2023-08-01,5003.8359375,5180.427974778668,4993.047425133874,5180.427974778668,1044095
2023-08-02,4968.38916015625,5015.072872861077,4947.756934194726,5004.433410329995,1016605
2023-08-03,4967.94091796875,5001.44983172117,4928.167957080312,4931.847150166403,412037
2023-08-04,4952.0322265625,5007.863914375222,4935.82493759102,4996.478708983657,358846
2023-08-07,4985.93798828125,4996.378389903882,4928.217676371458,4952.03144400485,608113
2023-08-08,4994.83837890625,5026.308641548098,4951.883380881367,4988.524323372268,519420
2023-08-09,4953.076171875,4997.472643321451,4929.8586083541095,4994.83778170777,268668
2023-08-10,4894.56005859375,4953.175654616678,4875.767431448388,4953.1256471090965,370166
2023-08-11,4878.30322265625,4983.552528689131,4783.842430512303,4902.017950206986,1066479
2023-08-14,4793.4873046875,4899.5813919765515,4703.1528655485245,4835.397967264794,832136
2023-08-16,4913.85009765625,4925.831994184182,4727.116228731499,4772.755607122648,667417
2023-08-17,4864.9794921875,4931.847791374994,4844.893950123529,4912.458470420999,375779
2023-08-18,4829.71533203125,4876.185934205026,4806.554694039367,4856.2131914878155,336848
2023-08-21,4913.69091796875,4926.442012117556,4821.397121994934,4862.239535631668,243126
2023-08-22,4900.7412109375,4939.94006635738,4887.293098234168,4928.882631964843,175172
2023-08-23,4926.59130859375,4967.8320872729655,4892.124199037003,4938.943550972401,597123
2023-08-24,4901.0400390625,4964.3455858431935,4881.266236578631,4935.9551274913265,534065
2023-08-25,4846.79931640625,4894.216461772849,4827.374265194674,4881.166714703653,249504
2023-08-28,4886.595703125,4892.971006929587,4823.389383739109,4856.162832663293,204098
2023-08-29,4859.6494140625,4925.993529352476,4840.224363744527,4887.143428716531,591619
2023-08-30,4855.7646484375,4871.1554602561255,4826.378032963316,4863.18620860211,396122
2023-08-31,4795.59716796875,4892.921367475641,4787.328777065613,4868.665345500372,488260
2023-09-01,4821.74609375,4831.3092931962665,4782.746665012794,4821.397341702648,206097
2023-09-04,4806.3056640625,4851.2820316126645,4799.083529621187,4841.320466866026,354446
2023-09-05,4965.341796875,4972.812970207644,4813.477552371657,4841.320319553115,800554
2023-09-06,5013.7548828125,5024.2641382889215,4934.958814155004,4960.858880599903,535407
2023-09-07,5009.72021484375,5025.509391272615,4967.832032233816,5010.617144739157,334709
2023-09-08,4965.9892578125,5030.390675392089,4958.817223174228,5020.628536688115,292671
2023-09-11,5076.36376953125,5087.171678131982,4984.517948224243,4984.766987342316,543287
2023-09-12,4960.06201171875,5105.301416478433,4946.912553020858,5091.355227243174,483061
2023-09-13,4991.740234375,5001.901225263024,4925.993905205423,4955.878600282504,232238
2023-09-14,5065.00732421875,5080.39813666517,4976.299782688403,4981.7786434240215,414391
2023-09-15,5072.2294921875,5130.60436059915,5042.245570542614,5065.007357533952,658355
2023-09-18,5055.64306640625,5142.159347202163,5047.873241032329,5080.397650277225,371912
2023-09-20,4987.0576171875,5040.351984869938,4910.054921621215,5032.034468009452,509910
2023-09-21,5000.7548828125,5027.551879854625,4956.326695238484,4970.820576706959,422586
2023-09-22,4970.3720703125,4997.517332754569,4935.9550605670165,4993.732132920778,348459
2023-09-25,5077.458984375,5093.796339103138,4953.73664645658,4995.624830167363,386746
2023-09-26,5034.2763671875,5077.409749663236,5010.9163023824785,5077.409749663236,267102
2023-09-27,5085.7275390625,5099.175651427774,5000.705486938918,5034.574806969978,460768
2023-09-28,5000.80517578125,5125.723099425017,4975.801551186077,5085.727514567759,407714
2023-09-29,5118.0029296875,5167.014022821765,5007.280234766612,5034.574824902073,410567
2023-10-03,5099.275390625,5135.137023783806,5046.528710625443,5119.198520157671,268482
2023-10-04,5028.0,5077.260131323416,4963.150117417161,5065.4555800359385,442482
2023-10-05,5027.65087890625,5060.325100115551,5007.329385971328,5035.520903456551,363289
2023-10-06,5040.80078125,5064.4594974309575,5009.471465682249,5030.590177424535,407753
2023-10-09,5027.900390625,5046.528711302357,4967.881962899779,4980.782383835725,176296
2023-10-10,5047.22607421875,5065.0070777080555,5013.655407328912,5049.467426228782,202645
2023-10-11,5073.27587890625,5120.244561994608,5045.5328222767885,5053.452461248699,336099
2023-10-12,4974.65576171875,5094.294243272101,4852.975354096401,5073.225146177128,1029595
2023-10-13,4998.015625,5009.770563100827,4914.7869471155955,4969.774978410271,410013
2023-10-16,5002.39892578125,5030.04226664019,4967.23431205312,5010.666829566446,259806
2023-10-17,5009.4716796875,5048.521209571975,4992.935870689809,5030.59039233198,217907
2023-10-18,4958.11962890625,5020.578832103832,4919.468953690252,5001.701473050034,341459
2023-10-19,4977.84326171875,5000.655632941556,4916.181276382154,4958.119559094341,231958
2023-10-20,4958.41796875,4980.732260668771,4921.5105696260025,4970.9200230962415,252447
2023-10-23,4950.44873046875,4991.29114193986,4925.146455765105,4957.870290041757,363474
2023-10-25,4841.22021484375,4952.24203614401,4812.929471394519,4940.935564134702,894230
2023-10-26,4742.00341796875,4841.220699000268,4707.835445837326,4841.220699000268,836962
2023-10-27,4811.634765625,4841.867722787646,4758.4396255398005,4761.5779072762925,333727
2023-10-30,4823.140625,4849.6880978448235,4764.666045208158,4821.397351164352,234759
2023-10-31,4801.37451171875,4880.8179908506245,4786.731303332772,4813.428102385182,276660
2023-11-01,4778.1142578125,4837.335956203871,4771.5896273098315,4816.416669737586,281746
2023-11-02,4868.21630859375,4876.185559763947,4791.7116919216605,4819.205219335246,214035
2023-11-03,5133.39404296875,5145.646573768917,4918.074419130139,4931.721958200845,1262458
2023-11-06,5145.0986328125,5207.906104642753,5107.792377879823,5121.290103692514,399720
2023-11-07,5117.1064453125,5162.033199259693,5101.366881289578,5130.205805573983,222204
2023-11-08,5091.3056640625,5133.841249805714,5067.895989044496,5115.26303052977,400498
2023-11-09,5277.23828125,5292.57899264343,5102.362732084029,5127.715107214766,1032216
2023-11-10,5258.21240234375,5317.483717668076,5198.592334942485,5279.629768385314,696409
2023-11-13,5200.583984375,5258.70980951826,5180.212877163974,5229.821272962847,150128
2023-11-15,5204.86767578125,5274.648238367255,5186.986473499205,5263.541191576805,356675
2023-11-16,5318.23046875,5347.368046125029,5181.757029420803,5203.921511355654,449045
2023-11-17,5457.8916015625,5472.23615722802,5285.7554743627,5311.705641848074,735541
2023-11-20,5452.91064453125,5573.495184935753,5434.082899018857,5453.95641421327,526567
2023-11-21,5445.78759765625,5499.0819649065,5401.558350901427,5478.860184605117,382979
2023-11-22,5510.7373046875,5518.656942772848,5418.244083990071,5445.98713751384,302473
2023-11-23,5472.83349609375,5528.667866198704,5452.262477882418,5508.744738752943,234584
2023-11-24,5380.53955078125,5471.887290313331,5374.263959810744,5471.887290313331,270183
2023-11-28,5346.17236328125,5403.999538365897,5320.471720846648,5380.539761590408,362746
2023-11-29,5401.11083984375,5414.110487390575,5343.881455309428,5351.45234186433,277119
2023-11-30,5507.69921875,5528.668116775249,5361.313838645836,5361.313838645836,775261
2023-12-01,5569.65966796875,5665.788759004868,5509.09355439587,5528.667930056525,546990
2023-12-04,5600.93896484375,5636.501942838469,5548.19277537627,5604.375898980997,936113
2023-12-05,5558.75244140625,5667.134069083193,5503.764410561547,5588.43770918557,787929
2023-12-06,5521.794921875,5617.326228263266,5487.576850495702,5512.879127075038,574427
2023-12-07,5440.408203125,5498.583636796555,5420.584789002576,5469.147411158944,510609
2023-12-08,5533.998046875,5551.131646638211,5418.144755394489,5473.879905500021,456382
2023-12-11,5526.02880859375,5533.99806052314,5468.899136544027,5528.668526014453,238128
2023-12-12,5408.08349609375,5528.668034058582,5382.432468728523,5528.668034058582,615205
2023-12-13,5405.89208984375,5431.045040554314,5348.762419364792,5382.183760567483,476781
2023-12-14,5494.69921875,5511.683977921399,5431.144632339929,5473.680220552066,490550
2023-12-15,5529.8642578125,5566.522623116587,5478.860849524201,5508.7455450670595,349758
2023-12-18,5477.515625,5586.196392136387,5472.883594738943,5529.166434764926,428321
2023-12-19,5534.14697265625,5653.536416471728,5482.546264835979,5487.626273437255,682732
2023-12-20,5381.43701171875,5584.254092509797,5354.441072420706,5534.147613512145,437044
2023-12-21,5454.8037109375,5531.657088239278,5264.537817933052,5323.460378093049,487514
2023-12-22,5520.10107421875,5527.671960272053,5441.7038560103765,5488.821859992614,220537
2023-12-26,5611.4990234375,5623.303575522652,5504.910275416079,5520.10166240044,243281
2023-12-27,5665.59033203125,5693.03424832532,5594.016392100795,5613.341730413505,307177
2023-12-28,5738.35888671875,5747.822372427253,5652.938476244636,5653.187515342229,568149
2023-12-29,5682.17578125,5736.815056712505,5655.47849806242,5717.93769849453,325682
2024-01-01,5727.94921875,5742.841952286079,5685.911708270686,5718.934197410994,127030
2024-01-02,5724.263671875,5760.423956183742,5658.168594619971,5716.045381222603,166449
2024-01-03,5746.12939453125,5763.761559296931,5651.245487078254,5707.976794810131,198997
2024-01-04,5740.052734375,5817.50389625249,5709.470537631347,5746.128899430853,220702
2024-01-05,5732.13330078125,5786.473441025475,5693.034159788825,5740.052939187384,144894
2024-01-08,5660.16064453125,5752.653863220935,5618.322075881072,5727.899279488682,157009
2024-01-09,5775.36669921875,5826.519433343942,5652.889548023413,5680.283852078287,329437
2024-01-10,5778.60400390625,5796.9331857823445,5699.309851141798,5777.707560358824,239740
2024-01-11,5847.33837890625,5869.353532716857,5779.948495452543,5781.691769159647,213210
2024-01-12,5773.423828125,5899.238186579929,5720.776865231007,5847.4380539047925,250919
2024-01-15,5873.73681640625,5901.380157996851,5781.692057363856,5812.572907429032,375458
2024-01-16,5881.85595703125,5944.51459308908,5806.59652431363,5859.392821412381,347797
2024-01-17,5903.12353515625,5957.364449572632,5808.8374224420195,5850.2776289231115,378205
2024-01-18,5967.82421875,6005.777878384826,5815.561601631915,5936.0965371916045,591170
2024-01-19,6071.224609375,6096.477271825964,5928.126837358875,5963.9884683696155,326813
2024-01-23,6130.09765625,6403.991062363449,6110.074814643992,6403.293558297786,982889
2024-01-24,6189.46826171875,6206.054167952528,6059.967933976563,6129.897819114658,435151
2024-01-25,6145.1396484375,6214.223193666188,6095.580866384113,6186.181001229966,337391
2024-01-29,6305.42138671875,6324.597398677253,6154.055217242937,6175.223542132194,554591
2024-01-30,6285.5478515625,6363.298155291486,6259.647783541448,6306.666563126089,304312
2024-01-31,6328.5322265625,6347.16006007863,6231.50620054314,6255.862419972512,499281
2024-02-01,6263.7822265625,6352.489765037636,6243.709284707894,6265.475400707016,255111
2024-02-02,6296.25634765625,6334.608370324435,6267.118771992759,6295.708656179936,239428
2024-02-05,6210.537109375,6322.206339699597,6185.334546880548,6296.256173496612,147909
2024-02-06,6173.48046875,6273.693909701405,6131.392856721387,6235.890062455705,326654
2024-02-07,6154.205078125,6224.832474793484,6131.343092503408,6213.775040660135,323738
2024-02-08,6207.05078125,6338.742857256397,6126.3621095630715,6177.664166252909,794455
2024-02-09,6412.60791015625,6449.06733401583,6189.7179013590185,6245.303237482731,933104
2024-02-12,6589.02685546875,6652.132973910936,6350.49701234144,6440.051374889482,709946
2024-02-13,6693.07568359375,6714.094682625904,6572.889501429729,6589.027430985389,521773
2024-02-14,6728.140625,6748.960198293904,6674.248461781425,6692.976009172073,452781
2024-02-15,6602.12646484375,6738.400470155596,6560.287894707103,6724.055914818219,446114
2024-02-16,6575.18017578125,6634.85033548209,6500.020464451132,6605.562947110225,391508
2024-02-19,6631.56298828125,6650.291021876605,6486.0244298269245,6594.555872471174,334607
2024-02-20,6739.54443359375,6765.018997202556,6618.3024334896645,6647.865020463972,559251
2024-02-21,6740.24169921875,6801.859994331923,6697.517792321639,6764.968956932792,537325
2024-02-22,6749.265625,6854.2056750111005,6670.3483238067865,6745.0777988133,564432
2024-02-23,6754.10107421875,6766.813527061465,6703.301407710132,6759.036691824427,352524
2024-02-26,6564.6103515625,6771.748535119169,6551.5488332331115,6750.012930089764,453443
2024-02-27,6601.1025390625,6648.811718966733,6550.6514578631195,6568.598448158635,313760
2024-02-28,6343.61328125,6610.47496744651,6326.61320057767,6610.47496744651,536602
2024-02-29,6083.63134765625,6373.7242298440915,6044.197527303766,6373.7242298440915,1543361
2024-03-01,6067.47900390625,6089.015491419773,5924.351939139184,6084.030215923277,1749136
2024-03-04,6015.5322265625,6153.57469728957,6005.1132930701215,6126.903473867933,551616
2024-03-05,6043.25048828125,6085.52552522397,5958.6006115217,6017.276912005197,724456
2024-03-06,6036.47021484375,6060.997866525159,5927.492292248391,6007.256696517503,588776
2024-03-07,6030.986328125,6124.759646694928,6014.235998198894,6047.637342021782,738112
2024-03-11,6186.427734375,6206.667757384656,6018.324153649707,6030.986460823858,521556
2024-03-12,6126.7041015625,6255.77308147689,6089.514140354641,6221.623943645183,482112
2024-03-13,5990.70556640625,6161.800313249606,5938.509636287005,6161.800313249606,356191
2024-03-14,6005.41259765625,6077.051107174297,5962.389765529499,5990.706034271373,439181
2024-03-15,5965.580078125,6013.089654750763,5924.1024899238555,5997.286234552899,764270
2024-03-18,6118.478515625,6126.854168263338,5961.043606619366,5980.087457134005,419258
2024-03-19,6095.197265625,6107.660454034686,6016.279967140226,6059.103677253229,542392
2024-03-20,6155.86767578125,6182.43958293866,6055.564324959944,6129.894585879311,413963
2024-03-21,6164.29296875,6196.098928106472,6087.619531254628,6171.671078897515,350032
2024-03-22,6357.123046875,6372.07887227434,6150.533537464742,6150.981920120757,727548
2024-03-26,6303.8310546875,6444.415820285168,6290.9189967268485,6379.1583708785765,629120
2024-03-27,6213.09912109375,6380.5542309699,6201.682645602064,6336.28508244391,603420
2024-03-28,6338.0791015625,6406.676778450965,6094.498757021232,6213.0986453614305,818070
2024-04-01,6438.23388671875,6537.69013050677,6353.9827328331585,6382.149538717987,440465
2024-04-02,6400.84423828125,6450.447727646801,6385.340226794762,6450.447727646801,213898
2024-04-03,6356.27587890625,6390.126094066974,6292.414694906643,6380.703728696333,289202
2024-04-04,6421.6328125,6455.93140863824,6307.76893176014,6406.078656447983,547885
2024-04-05,6378.9091796875,6460.916960552538,6362.756692548797,6421.633087512901,239001
2024-04-08,6289.173828125,6378.908780291977,6261.505551206848,6378.908780291977,491584
2024-04-09,6485.89306640625,6520.740336796638,6312.306163428865,6329.106152344893,592624
2024-04-10,6470.73828125,6496.711372442255,6432.002592389424,6485.893226999273,174947
2024-04-12,6387.68310546875,6458.823083657775,6343.962629155407,6431.005343957226,450885
2024-04-15,6284.587890625,6380.2555242536755,6264.497327298921,6306.473445275461,251305
2024-04-16,6316.0947265625,6328.906981827894,6183.735663465902,6281.397404194273,290190
2024-04-18,6056.26220703125,6315.745799751232,6035.37419455517,6287.529334838317,518459
2024-04-19,6151.380859375,6180.744325670795,6032.1831215209395,6121.918077047698,560178
2024-04-22,6220.17822265625,6239.571140096506,6131.8891836998255,6136.375931883021,197001
2024-04-23,6176.65673828125,6285.235944759665,6162.797769318653,6223.119604789254,217146
2024-04-24,6264.84619140625,6291.9161397064,6167.932242009319,6211.553402157034,207837
2024-04-25,6365.29931640625,6383.346110390654,6150.683214387509,6261.5057871205145,520353
2024-04-26,6240.16943359375,6361.2118309391935,6232.641375136091,6361.2118309391935,261065
2024-04-29,5950.77392578125,6181.74164319419,5716.116909747144,6181.74164319419,2785015
2024-04-30,5929.58642578125,6005.262809777711,5883.6220887428635,5982.33054269737,1040838
2024-05-02,5941.001953125,5982.330078152208,5921.95859185083,5929.58596533182,572406
2024-05-03,5991.90234375,6009.949138179946,5942.49797211989,5982.330517553254,563849
2024-05-06,6038.86376953125,6068.22674988018,5968.571385555987,6032.183305678547,419144
2024-05-07,5882.8740234375,6062.094667598831,5839.153062388875,6062.094667598831,455928
2024-05-08,5829.28271484375,5892.595714483291,5795.532301919206,5874.648722459484,511587
2024-05-09,5789.30078125,5874.648797330734,5772.949174566353,5842.643230445043,598157
2024-05-10,5825.24462890625,5863.680907384313,5736.307121307396,5802.810889675482,372227
2024-05-13,5812.98046875,5825.194393251934,5773.1484111537475,5802.860457245627,348407
2024-05-14,5845.5341796875,5877.290480546884,5723.096013713318,5837.757344998515,558136
2024-05-15,5831.57568359375,5866.1240323393895,5802.860691404537,5852.663788467575,509306
2024-05-16,5914.23193359375,5926.9940441411445,5832.772337156312,5872.654541171056,378026
2024-05-17,5935.5185546875,5955.40999828902,5892.695331068298,5907.551354405231,267904
2024-05-21,5930.73291015625,6024.107021510514,5902.964828666571,5982.330510812004,606639
2024-05-22,5850.86865234375,5941.052478789783,5827.737266664852,5941.052478789783,735701
2024-05-23,5952.46826171875,5973.805629102801,5843.34087942348,5861.138409300699,308200
2024-05-24,5896.9326171875,5954.263282415222,5849.721963322622,5920.811793467685,608807
2024-05-27,5921.80908203125,5941.949789521038,5900.572003420673,5932.477766196858,189637
2024-05-28,5887.11181640625,5953.864849844293,5862.982888337225,5926.644953607917,314362
2024-05-29,5886.06494140625,5927.492384782932,5863.581057495923,5892.4956544948645,337183
2024-05-30,5749.46826171875,5884.3696146342545,5733.066511483367,5882.624768304672,643549
2024-05-31,5822.00439453125,5941.80046865958,5726.087498187509,5838.7050676280005,1382132
2024-06-03,5833.96875,6000.426799824076,5795.432182534374,5968.6704988587,804820
2024-06-04,5828.4853515625,5946.187514586125,5676.434444670966,5733.416047819358,642000
2024-06-05,5917.1728515625,5927.24320527049,5759.787609326192,5897.580816548207,487289
2024-06-06,5944.4423828125,5957.404098843457,5882.624967895631,5952.418823446935,490549
2024-06-07,5996.83740234375,6013.239153053168,5947.8823876706665,5970.116521090052,436163
2024-06-10,6038.86376953125,6057.10968297474,5974.403768368651,6022.21275476007,443756
2024-06-11,6089.96240234375,6149.087570274941,6041.355970133137,6063.839366090173,521348
2024-06-12,6150.43408203125,6170.624447460913,6057.109628898816,6099.284864170123,321285
2024-06-13,6187.92333984375,6192.260139902358,6141.859201098196,6189.668186207698,401804
2024-06-14,6189.3193359375,6201.633063790782,6156.815242309842,6191.712170808764,216573
2024-06-18,6217.984375,6231.394473352251,6148.041060424838,6206.667702783697,267887
2024-06-19,6155.36962890625,6250.538737747589,6110.003619563849,6246.550517146059,401714
2024-06-20,6157.66259765625,6175.4601278689925,6097.739491103871,6147.542586152783,252844
2024-06-21,6151.830078125,6220.726684148191,6126.9037001747365,6134.08269176174,434583
2024-06-24,6241.1162109375,6276.462009844645,6138.020808414514,6151.830119259962,357273
2024-06-25,6276.810546875,6296.402581053088,6223.866826853308,6239.570443741921,348730
2024-06-26,6118.7275390625,6267.139287972047,6106.962483627285,6261.306418272084,538411
2024-06-27,6174.263671875,6182.140309751847,6037.168596399374,6097.739693382241,440975
2024-06-28,6167.4833984375,6204.174828236812,6127.052525490237,6204.174828236812,334692
2024-07-01,6122.41650390625,6161.800178184289,6090.461084450876,6161.800178184289,374933
2024-07-02,6079.64306640625,6145.59816163826,6059.103634682734,6116.683564730937,436037
2024-07-03,6174.462890625,6199.438924436139,6061.147196777869,6114.19071921089,188203
2024-07-04,6206.7177734375,6225.6121626787935,6142.856587806542,6182.689134545634,222050
2024-07-05,6309.91259765625,6324.170777103121,6140.8621071733605,6182.738419643126,350300
2024-07-08,6298.845703125,6369.138085073624,6274.267906344926,6361.211302584654,317731
2024-07-09,6301.68701171875,6331.698466920792,6237.476762095056,6290.719405866019,176239
2024-07-10,6356.92431640625,6398.10249678459,6282.593567523691,6301.6870750815415,295890
2024-07-11,6370.234375,6392.767916507623,6321.329019515354,6377.064299463875,354777
2024-07-12,6335.18798828125,6401.0437664756355,6301.387919436474,6366.396103469241,211028
2024-07-15,6418.29296875,6447.656436302532,6321.827887430095,6321.827887430095,359221
2024-07-16,6434.6943359375,6444.963808159351,6384.143450440026,6418.29258571686,298376
2024-07-18,6501.646484375,6520.441069332708,6411.063936212424,6413.0580463014485,583444
2024-07-19,6363.15576171875,6506.033557681522,6346.2554836432155,6506.033557681522,228785
2024-07-22,6383.2958984375,6415.052199185713,6351.390136800269,6363.15567850997,222285
2024-07-23,6384.74169921875,6455.333000735263,6306.173470604291,6385.140423862828,284679
2024-07-24,6403.68603515625,6424.973258419683,6331.3493972111255,6381.152493046519,309594
2024-07-25,6366.994140625,6415.201851153291,6353.234975246439,6385.93818716136,412373
